20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 8 1 127796.410959 0.063
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 16 1 253081.551649 0.063
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 32 1 503960.008637 0.063
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 64 1 902001.827347 0.071
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 96 1 1067080.944330 0.090
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 160 1 1290414.524538 0.124
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 simple 224 1 1432179.438816 0.156
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 1 1 47657.734472 0.021
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 8 1 352282.484741 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 16 1 700095.451030 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 32 1 1380190.849487 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 64 1 2219793.659620 0.029
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 96 1 2472505.265357 0.039
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 160 1 2926768.745989 0.055
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 1 prepared 224 1 3132576.387387 0.072
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 1 1 14022.388638 0.071
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 8 1 109753.802329 0.073
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 16 1 219817.068188 0.073
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 32 1 436474.991357 0.073
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 64 1 792172.227525 0.081
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 96 1 929738.778964 0.103
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 160 1 1133776.215740 0.141
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 simple 224 1 1234779.338235 0.181
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 1 1 47637.811921 0.021
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 8 1 353898.002841 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 16 1 706067.787718 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 32 1 1394354.533362 0.023
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 64 1 2270378.940460 0.028
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 96 1 2537827.433160 0.038
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 160 1 2952736.689705 0.054
20240121-1127-jemalloc 1000 index epyc 1-locks 1000 10 prepared 224 1 3157121.257128 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 1 1 16709.166716 0.060
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 8 1 130658.090309 0.061
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 16 1 261627.544345 0.061
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 32 1 520401.612466 0.061
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 64 1 941982.481478 0.068
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 96 1 1096158.129772 0.088
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 160 1 1334303.131441 0.120
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 simple 224 1 1463237.160816 0.153
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 1 1 49339.455239 0.020
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 8 1 368202.708537 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 16 1 741309.050964 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 32 1 1463483.910652 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 64 1 2333063.471167 0.027
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 96 1 2619255.939605 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 160 1 3056160.977118 0.052
20240121-1127-jemalloc 32768 index epyc 1-locks 10 0 prepared 224 1 3208960.466304 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 1 1 17471.265563 0.057
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 8 1 127559.494598 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 16 1 256697.706611 0.062
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 32 1 509006.676877 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 64 1 917119.279131 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 96 1 1077994.205910 0.089
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 160 1 1298082.498665 0.123
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 simple 224 1 1436416.649022 0.156
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 1 1 49453.660941 0.020
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 8 1 369142.334325 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 16 1 733815.713167 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 32 1 1463325.355192 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 64 1 2337325.337039 0.027
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 96 1 2625715.473796 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 160 1 3074333.348041 0.052
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1 prepared 224 1 3218030.975877 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 1 1 14478.764672 0.069
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 8 1 111186.827508 0.072
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 16 1 221889.610909 0.072
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 32 1 441772.559917 0.072
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 64 1 805489.064286 0.079
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 96 1 940121.550424 0.102
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 160 1 1134926.820628 0.141
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 simple 224 1 1244969.311041 0.180
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 1 1 49615.308417 0.020
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 8 1 369054.712177 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 16 1 733801.803689 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 32 1 1459548.204416 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 64 1 2341012.682854 0.027
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 96 1 2612444.455315 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 160 1 3038862.295702 0.053
20240121-1127-jemalloc 32768 index epyc 1-locks 10 10 prepared 224 1 3201121.933364 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 1 1 5895.135175 0.170
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 8 1 46783.634704 0.171
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 16 1 93570.540823 0.171
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 32 1 186251.170818 0.172
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 64 1 348591.412219 0.184
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 96 1 413609.946244 0.232
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 160 1 500215.914270 0.320
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 simple 224 1 534815.917059 0.419
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 1 1 48813.031337 0.020
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 8 1 367143.402877 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 16 1 727251.105995 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 32 1 1449955.639431 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 64 1 2324377.210787 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 96 1 2622536.074397 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 160 1 3048758.875094 0.052
20240121-1127-jemalloc 32768 index epyc 1-locks 10 100 prepared 224 1 3207877.966524 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 1 1 813.750483 1.229
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 8 1 6538.571394 1.224
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 16 1 13058.990370 1.225
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 32 1 25961.585376 1.233
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 64 1 48970.922150 1.307
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 96 1 60645.118739 1.583
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 160 1 63296.688566 2.528
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 simple 224 1 62393.629621 3.590
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 1 1 46910.353036 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 8 1 347668.074577 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 16 1 698647.982271 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 32 1 1381637.420509 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 64 1 2231396.124318 0.029
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 96 1 2518547.959441 0.038
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 160 1 2970577.556350 0.054
20240121-1127-jemalloc 32768 index epyc 1-locks 10 1000 prepared 224 1 3134880.091572 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 1 1 16609.405043 0.060
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 8 1 129777.263553 0.062
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 16 1 258431.454603 0.062
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 32 1 516588.525524 0.062
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 64 1 929044.263647 0.069
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 96 1 1088560.299108 0.088
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 160 1 1323389.968736 0.121
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 simple 224 1 1458962.937459 0.154
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 1 1 48157.138056 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 8 1 360660.581623 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 16 1 724822.797527 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 32 1 1425965.569188 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 64 1 2311946.747192 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 96 1 2589581.914022 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 160 1 3010036.119993 0.053
20240121-1127-jemalloc 32768 index epyc 1-locks 100 0 prepared 224 1 3182555.129436 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 1 1 17036.580193 0.059
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 8 1 127240.459662 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 16 1 253736.847214 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 32 1 506072.851526 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 64 1 909851.611223 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 96 1 1070985.025508 0.090
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 160 1 1299074.512507 0.123
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 simple 224 1 1429048.746245 0.157
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 1 1 48739.032137 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 8 1 361971.278818 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 16 1 725955.114982 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 32 1 1421443.154094 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 64 1 2298639.737100 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 96 1 2585904.810098 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 160 1 3011028.707695 0.053
20240121-1127-jemalloc 32768 index epyc 1-locks 100 1 prepared 224 1 3179078.994147 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 1 1 14095.149259 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 8 1 110418.370399 0.072
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 16 1 219462.151994 0.073
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 32 1 437780.259703 0.073
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 64 1 796313.267931 0.080
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 96 1 933404.878841 0.103
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 160 1 1129182.325399 0.142
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 simple 224 1 1239381.181306 0.181
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 1 1 48549.980029 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 8 1 365795.393744 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 16 1 722107.862055 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 32 1 1428457.510059 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 64 1 2281584.843181 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 96 1 2559651.916910 0.038
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 160 1 2998829.329019 0.053
20240121-1127-jemalloc 32768 index epyc 1-locks 100 10 prepared 224 1 3193205.872702 0.070
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 1 1 5908.760701 0.169
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 8 1 46817.859310 0.171
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 16 1 92760.702945 0.172
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 32 1 185620.407796 0.172
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 64 1 346617.542588 0.185
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 96 1 409971.507915 0.234
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 160 1 499058.444163 0.321
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 simple 224 1 534166.018245 0.419
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 1 1 48535.645092 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 8 1 357736.611761 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 16 1 717149.998362 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 32 1 1413261.677743 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 64 1 2287092.561534 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 96 1 2578695.055220 0.037
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 160 1 2992768.477539 0.053
20240121-1127-jemalloc 32768 index epyc 1-locks 100 100 prepared 224 1 3167519.483087 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 1 1 16299.707908 0.061
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 8 1 127943.922004 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 16 1 255676.417545 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 32 1 511050.921250 0.063
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 64 1 921604.641285 0.069
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 96 1 1084528.621101 0.089
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 160 1 1320481.003365 0.121
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 simple 224 1 1464542.485288 0.153
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 1 1 47773.971618 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 8 1 356955.418576 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 16 1 704486.078166 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 32 1 1408014.239469 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 64 1 2272974.716541 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 96 1 2537705.517749 0.038
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 160 1 2974203.027794 0.054
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 0 prepared 224 1 3165677.944476 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 1 1 16078.055710 0.062
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 8 1 125758.858376 0.064
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 16 1 251073.523604 0.064
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 32 1 502862.561854 0.064
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 64 1 901202.416162 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 96 1 1066082.891691 0.090
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 160 1 1296240.784860 0.123
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 simple 224 1 1426762.977514 0.157
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 1 1 47919.461754 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 8 1 355658.946605 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 16 1 715815.653721 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 32 1 1403202.200151 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 64 1 2268762.484425 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 96 1 2485826.301880 0.039
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 160 1 2936463.462933 0.054
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 1 prepared 224 1 3147452.076423 0.071
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 1 1 13930.800322 0.072
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 8 1 109306.774894 0.073
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 16 1 218043.260518 0.073
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 32 1 433117.675792 0.074
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 64 1 788276.390468 0.081
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 96 1 927449.494732 0.104
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 160 1 1127908.472464 0.142
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 simple 224 1 1241776.408411 0.180
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 1 1 48313.925137 0.021
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 8 1 357728.182130 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 16 1 712500.330300 0.022
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 32 1 1406265.628113 0.023
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 64 1 2273553.571024 0.028
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 96 1 2489771.595013 0.039
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 160 1 2964040.967645 0.054
20240121-1127-jemalloc 32768 index epyc 1-locks 1000 10 prepared 224 1 3184043.541913 0.070
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 1 1 17210.487109 0.058
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 8 1 136484.093842 0.059
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 16 1 271567.796924 0.059
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 32 1 543166.384109 0.059
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 64 1 980558.244633 0.065
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 96 1 1140914.982751 0.084
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 160 1 1388475.589501 0.115
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 simple 224 1 1536680.170093 0.146
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 1 1 49938.705426 0.020
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 8 1 372271.260774 0.021
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 16 1 746433.447540 0.021
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 32 1 1473807.643650 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 64 1 2369204.576557 0.027
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 96 1 2633026.970264 0.036
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 160 1 3092603.246709 0.052
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 0 prepared 224 1 3229537.233359 0.069
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 1 1 17056.260527 0.059
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 8 1 134153.044467 0.060
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 16 1 269651.633544 0.059
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 32 1 530723.398961 0.060
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 64 1 957560.614549 0.067
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 96 1 1124302.561154 0.085
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 160 1 1357946.292910 0.118
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 simple 224 1 1500176.740139 0.149
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 1 1 50207.161717 0.020
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 8 1 371421.245454 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 16 1 737027.890462 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 32 1 1456592.640609 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 64 1 2340536.601696 0.027
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 96 1 2633615.600591 0.036
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 160 1 3089555.704465 0.052
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1 prepared 224 1 3223588.887253 0.069
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 1 1 14645.465736 0.068
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 8 1 115116.706677 0.069
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 16 1 230163.398867 0.070
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 32 1 459198.859936 0.070
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 64 1 835303.511592 0.077
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 96 1 975909.706149 0.098
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 160 1 1186248.143510 0.135
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 simple 224 1 1297800.877845 0.173
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 1 1 50136.815276 0.020
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 8 1 374758.726228 0.021
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 16 1 740212.412357 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 32 1 1481746.788438 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 64 1 2368285.237238 0.027
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 96 1 2633307.279463 0.036
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 160 1 3038987.956837 0.053
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 10 prepared 224 1 3206514.168499 0.070
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 1 1 5777.402787 0.173
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 8 1 31274.521504 0.256
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 16 1 51300.851283 0.312
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 32 1 65349.143241 0.490
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 64 1 62592.155731 1.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 96 1 52667.078323 1.823
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 160 1 41363.110240 3.868
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 simple 224 1 38523.669796 5.815
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 1 1 49829.746056 0.020
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 8 1 368912.869508 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 16 1 733602.558145 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 32 1 1453562.029045 0.022
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 64 1 2302563.383160 0.028
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 96 1 2586952.254313 0.037
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 160 1 2973528.679308 0.054
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 100 prepared 224 1 3078173.437751 0.073
20240121-1127-jemalloc 1000 index epyc 2-mempool 10 1000 simple 1 1 331.140047 3.020
