20240119-1801-glibc 1000 join xeon 1-locks 10 0 simple 96 1 140074.025672 0.685
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 1 1 29589.567548 0.034
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 2 1 54304.166625 0.037
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 4 1 102795.994670 0.039
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 8 1 184194.576264 0.043
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 16 1 274415.504532 0.058
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 32 1 438574.800592 0.073
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 64 1 421048.908677 0.152
20240119-1801-glibc 1000 join xeon 1-locks 10 0 prepared 96 1 413293.476091 0.232
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 1 1 8181.108432 0.122
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 2 1 15759.810599 0.127
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 4 1 29084.532672 0.138
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 8 1 52768.829994 0.152
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 16 1 86075.845195 0.186
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 32 1 128048.470968 0.250
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 64 1 126616.182652 0.505
20240119-1801-glibc 1000 join xeon 1-locks 10 1 simple 96 1 126882.783306 0.757
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 1 1 29251.734155 0.034
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 2 1 56237.120091 0.036
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 4 1 102171.285089 0.039
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 8 1 183704.453441 0.044
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 16 1 273399.261339 0.059
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 32 1 435614.899141 0.073
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 64 1 416475.338688 0.154
20240119-1801-glibc 1000 join xeon 1-locks 10 1 prepared 96 1 404072.468882 0.238
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 1 1 3057.956344 0.327
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 2 1 5856.074209 0.342
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 4 1 9761.357767 0.410
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 8 1 18472.894743 0.433
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 16 1 34938.380460 0.458
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 32 1 50993.295543 0.628
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 64 1 50462.888725 1.268
20240119-1801-glibc 1000 join xeon 1-locks 10 10 simple 96 1 48128.688750 1.995
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 1 1 9081.578447 0.110
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 2 1 18122.894742 0.110
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 4 1 33091.235412 0.121
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 8 1 57935.786901 0.138
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 16 1 96663.929723 0.166
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 32 1 148698.483291 0.215
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 64 1 147944.528666 0.433
20240119-1801-glibc 1000 join xeon 1-locks 10 10 prepared 96 1 147931.612435 0.649
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 1 1 389.472728 2.568
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 2 1 767.393139 2.606
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 4 1 1460.102597 2.740
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 8 1 2536.927692 3.153
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 16 1 3685.052656 4.342
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 32 1 4258.165468 7.515
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 64 1 4446.987481 14.392
20240119-1801-glibc 1000 join xeon 1-locks 10 100 simple 96 1 4413.394583 21.752
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 1 1 980.644229 1.020
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 2 1 1905.115094 1.050
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 4 1 3464.274222 1.155
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 8 1 6144.281394 1.302
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 16 1 10161.143625 1.575
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 32 1 10912.860126 2.932
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 64 1 10346.024482 6.186
20240119-1801-glibc 1000 join xeon 1-locks 10 100 prepared 96 1 10237.528403 9.377
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 1 1 9.184294 108.882
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 2 1 18.431900 108.508
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 4 1 34.564100 115.727
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 8 1 63.443654 126.096
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 16 1 111.998870 142.859
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 32 1 122.773351 260.643
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 64 1 110.718939 578.040
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 simple 96 1 104.256880 920.803
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 1 1 92.865373 10.768
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 2 1 180.330561 11.091
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 4 1 244.131014 16.385
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 8 1 412.063727 19.414
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 16 1 717.685037 22.294
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 32 1 905.701299 35.332
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 64 1 676.030150 94.670
20240119-1801-glibc 1000 join xeon 1-locks 10 1000 prepared 96 1 534.458748 179.621
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 1 1 7628.103849 0.131
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 2 1 15446.087353 0.129
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 4 1 28729.874738 0.139
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 8 1 51250.820963 0.156
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 16 1 81927.580996 0.195
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 32 1 120414.301758 0.266
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 64 1 119327.301471 0.536
20240119-1801-glibc 1000 join xeon 1-locks 100 0 simple 96 1 119613.253789 0.803
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 1 1 23600.651849 0.042
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 2 1 45029.045932 0.044
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 4 1 88345.592552 0.045
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 8 1 152230.258256 0.053
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 16 1 228358.735218 0.070
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 32 1 347155.571275 0.092
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 64 1 336287.074527 0.190
20240119-1801-glibc 1000 join xeon 1-locks 100 0 prepared 96 1 328988.849154 0.292
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 1 1 7030.065412 0.142
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 2 1 14178.225306 0.141
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 4 1 25972.432563 0.154
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 8 1 47023.158520 0.170
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 16 1 76087.252281 0.210
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 32 1 110574.126899 0.289
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 64 1 108939.915424 0.587
20240119-1801-glibc 1000 join xeon 1-locks 100 1 simple 96 1 109417.166140 0.877
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 1 1 23959.935572 0.042
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 2 1 46617.715503 0.043
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 4 1 87243.536784 0.046
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 8 1 154416.939240 0.052
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 16 1 226605.604380 0.071
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 32 1 343763.597167 0.093
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 64 1 331925.463136 0.193
20240119-1801-glibc 1000 join xeon 1-locks 100 1 prepared 96 1 322648.279518 0.298
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 1 1 2679.160525 0.373
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 2 1 5391.523731 0.371
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 4 1 9041.942196 0.442
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 8 1 17058.616183 0.469
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 16 1 32402.535004 0.494
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 32 1 46681.528002 0.685
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 64 1 46130.328940 1.387
20240119-1801-glibc 1000 join xeon 1-locks 100 10 simple 96 1 44220.282187 2.171
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 1 1 7967.810571 0.126
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 2 1 15851.518883 0.126
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 4 1 29536.694405 0.135
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 8 1 52102.742942 0.154
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 16 1 84558.014900 0.189
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 32 1 129522.553732 0.247
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 64 1 127603.381498 0.502
20240119-1801-glibc 1000 join xeon 1-locks 100 10 prepared 96 1 126887.714779 0.757
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 1 1 387.453288 2.581
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 2 1 770.164067 2.597
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 4 1 1460.919357 2.738
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 8 1 2597.104735 3.080
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 16 1 3569.534337 4.482
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 32 1 4090.537897 7.823
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 64 1 4443.650137 14.403
20240119-1801-glibc 1000 join xeon 1-locks 100 100 simple 96 1 4431.499359 21.663
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 1 1 928.977649 1.076
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 2 1 1817.959124 1.100
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 4 1 3339.709545 1.198
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 8 1 5864.441322 1.364
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 16 1 9524.568480 1.680
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 32 1 8388.797116 3.815
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 64 1 9184.375528 6.968
20240119-1801-glibc 1000 join xeon 1-locks 100 100 prepared 96 1 9238.654070 10.391
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 1 1 9.093707 109.966
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 2 1 17.966964 111.315
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 4 1 34.175531 117.043
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 8 1 62.108469 128.807
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 16 1 109.597710 145.988
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 32 1 123.967260 258.133
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 64 1 110.910781 577.040
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 simple 96 1 106.817425 898.730
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 1 1 87.012077 11.493
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 2 1 177.470107 11.270
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 4 1 242.594488 16.488
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 8 1 407.737752 19.620
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 16 1 705.898230 22.666
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 32 1 901.930863 35.479
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 64 1 679.320202 94.212
20240119-1801-glibc 1000 join xeon 1-locks 100 1000 prepared 96 1 525.344464 182.737
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 1 1 7576.583975 0.132
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 2 1 14862.476518 0.135
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 4 1 28540.555607 0.140
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 8 1 50603.125019 0.158
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 16 1 82005.605554 0.195
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 32 1 121357.526643 0.264
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 64 1 119449.649024 0.536
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 simple 96 1 120229.440485 0.798
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 1 1 31744.881288 0.032
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 2 1 56364.482948 0.035
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 4 1 113821.455351 0.035
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 8 1 198794.985890 0.040
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 16 1 299261.648330 0.053
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 32 1 474878.757943 0.067
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 64 1 454625.556482 0.141
20240119-1801-glibc 1000 join xeon 1-locks 1000 0 prepared 96 1 440437.932542 0.218
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 1 1 7292.963784 0.137
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 2 1 14101.486643 0.142
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 4 1 25523.321680 0.157
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 8 1 46185.905932 0.173
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 16 1 75387.139669 0.212
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 32 1 111166.623098 0.288
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 64 1 109583.362408 0.584
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 simple 96 1 109508.193002 0.877
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 1 1 33208.716576 0.030
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 2 1 61778.996165 0.032
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 4 1 111721.439158 0.036
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 8 1 202151.457750 0.040
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 16 1 298553.772334 0.054
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 32 1 483582.890248 0.066
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 64 1 450623.931670 0.142
20240119-1801-glibc 1000 join xeon 1-locks 1000 1 prepared 96 1 438974.579065 0.219
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 1 1 2177.869573 0.459
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 2 1 4380.796878 0.457
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 4 1 7414.150364 0.540
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 8 1 13889.705754 0.576
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 16 1 26299.666658 0.608
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 32 1 34908.363636 0.917
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 64 1 34665.330760 1.846
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 simple 96 1 33593.284106 2.858
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 1 1 5249.918203 0.190
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 2 1 10348.168409 0.193
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 4 1 18839.932423 0.212
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 8 1 33415.235971 0.239
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 16 1 53794.157251 0.297
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 32 1 70553.378443 0.454
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 64 1 70010.362398 0.914
20240119-1801-glibc 1000 join xeon 1-locks 1000 10 prepared 96 1 69889.748571 1.374
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 1 1 367.850616 2.718
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 2 1 737.539578 2.712
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 4 1 1393.899803 2.870
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 8 1 2424.844230 3.299
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 16 1 3375.489338 4.740
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 32 1 3898.045596 8.209
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 64 1 4271.762150 14.982
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 simple 96 1 4252.528295 22.575
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 1 1 848.551382 1.178
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 2 1 1649.286866 1.213
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 4 1 3033.448477 1.319
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 8 1 5397.317804 1.482
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 16 1 8681.724235 1.843
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 32 1 7663.403072 4.176
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 64 1 8885.359205 7.203
20240119-1801-glibc 1000 join xeon 1-locks 1000 100 prepared 96 1 8677.392926 11.063
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 1 1 9.174653 108.996
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 2 1 17.898270 111.743
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 4 1 33.917206 117.934
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 8 1 61.563763 129.947
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 16 1 108.923572 146.892
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 32 1 122.590501 261.032
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 64 1 108.642661 589.087
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 simple 96 1 101.489486 945.911
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 1 1 83.174737 12.023
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 2 1 169.781234 11.780
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 4 1 234.558790 17.053
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 8 1 396.680198 20.167
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 16 1 672.303769 23.799
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 32 1 842.543329 37.980
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 64 1 636.585098 100.536
20240119-1801-glibc 1000 join xeon 1-locks 1000 1000 prepared 96 1 487.204014 197.043
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 1 1 8996.833315 0.111
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 2 1 17240.766552 0.116
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 4 1 32436.718409 0.123
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 8 1 58565.577274 0.137
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 16 1 93308.168005 0.171
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 32 1 140730.509208 0.227
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 64 1 139557.172471 0.459
20240119-1801-glibc 32768 join xeon 1-locks 10 0 simple 96 1 139883.103072 0.686
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 1 1 28022.001689 0.036
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 2 1 55290.886838 0.036
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 4 1 100720.838187 0.040
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 8 1 185766.806264 0.043
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 16 1 272555.115297 0.059
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 32 1 432560.479809 0.074
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 64 1 414043.401346 0.155
20240119-1801-glibc 32768 join xeon 1-locks 10 0 prepared 96 1 408356.253434 0.235
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 1 1 7814.718660 0.128
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 2 1 15674.573355 0.128
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 4 1 28211.990142 0.142
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 8 1 52841.390540 0.151
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 16 1 85461.964015 0.187
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 32 1 127573.435117 0.251
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 64 1 126436.975657 0.506
20240119-1801-glibc 32768 join xeon 1-locks 10 1 simple 96 1 126864.713930 0.757
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 1 1 29336.541888 0.034
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 2 1 56071.120153 0.036
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 4 1 103074.104513 0.039
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 8 1 185086.328746 0.043
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 16 1 273855.625572 0.058
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 32 1 430069.667256 0.074
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 64 1 418467.702157 0.153
20240119-1801-glibc 32768 join xeon 1-locks 10 1 prepared 96 1 410228.955833 0.234
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 1 1 2852.745167 0.351
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 2 1 5868.418366 0.341
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 4 1 9601.481794 0.417
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 8 1 18334.746456 0.436
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 16 1 34732.617969 0.461
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 32 1 50493.299734 0.634
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 64 1 50197.337026 1.275
20240119-1801-glibc 32768 join xeon 1-locks 10 10 simple 96 1 47691.669219 2.013
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 1 1 8669.826277 0.115
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 2 1 17188.159301 0.116
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 4 1 31630.133488 0.126
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 8 1 55308.352285 0.145
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 16 1 93631.241279 0.171
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 32 1 143392.780500 0.223
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 64 1 144019.355385 0.444
20240119-1801-glibc 32768 join xeon 1-locks 10 10 prepared 96 1 142917.431390 0.672
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 1 1 382.898166 2.612
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 2 1 767.175913 2.607
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 4 1 1441.875546 2.774
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 8 1 2546.362554 3.142
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 16 1 3646.419213 4.388
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 32 1 4236.857244 7.553
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 64 1 4409.977545 14.513
20240119-1801-glibc 32768 join xeon 1-locks 10 100 simple 96 1 4387.244555 21.882
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 1 1 942.925346 1.061
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 2 1 1827.798865 1.094
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 4 1 3363.276464 1.189
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 8 1 5811.686424 1.377
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 16 1 9926.564562 1.612
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 32 1 10738.647561 2.980
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 64 1 10152.772441 6.304
20240119-1801-glibc 32768 join xeon 1-locks 10 100 prepared 96 1 10039.679188 9.562
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 1 1 10.009861 99.901
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 2 1 19.798545 101.018
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 4 1 37.619339 106.328
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 8 1 67.419556 118.660
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 16 1 122.080902 131.061
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 32 1 132.004571 242.416
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 64 1 117.106002 546.513
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 simple 96 1 110.731598 866.961
20240119-1801-glibc 32768 join xeon 1-locks 10 1000 prepared 1 1 92.040429 10.865
