20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 10 prepared 4 1 56301.311786 0.071
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 10 prepared 8 1 55107.186456 0.145
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 10 prepared 16 1 53190.072723 0.301
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 10 prepared 32 1 48068.431906 0.666
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 10 prepared 64 1 38964.190254 1.643
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 1 1 14863.891188 0.067
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 2 1 28047.362080 0.071
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 4 1 51661.924546 0.077
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 8 1 50549.975759 0.158
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 16 1 48921.117510 0.327
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 32 1 44838.293271 0.714
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 simple 64 1 36550.804629 1.751
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 1 1 16005.664410 0.062
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 2 1 30237.552910 0.066
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 4 1 55500.799273 0.072
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 8 1 52908.806625 0.151
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 16 1 51601.866194 0.310
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 32 1 46546.450743 0.687
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 100 prepared 64 1 36898.038159 1.735
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 1 1 14302.364813 0.070
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 2 1 26727.680474 0.075
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 4 1 49932.015521 0.080
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 8 1 48388.506554 0.165
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 16 1 46653.562049 0.343
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 32 1 40730.526073 0.786
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 simple 64 1 31335.157039 2.042
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 1 1 14402.248926 0.069
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 2 1 26897.632608 0.074
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 4 1 50710.086176 0.079
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 8 1 48098.090563 0.166
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 16 1 46084.272830 0.347
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 32 1 38587.989733 0.829
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 25 1000 prepared 64 1 29331.140497 2.182
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 1 1 17124.515972 0.058
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 2 1 32635.438500 0.061
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 4 1 58651.640020 0.068
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 8 1 57276.804145 0.140
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 16 1 55276.904910 0.289
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 32 1 51270.182999 0.624
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 simple 64 1 40844.071999 1.567
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 1 1 31711.425250 0.032
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 2 1 60403.631503 0.033
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 4 1 103697.807309 0.039
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 8 1 99407.909979 0.080
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 16 1 93954.492364 0.170
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 32 1 86435.722575 0.370
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 0 prepared 64 1 66867.087687 0.957
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 1 1 14111.492775 0.071
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 2 1 26263.619324 0.076
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 4 1 49550.259386 0.081
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 8 1 48250.769885 0.166
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 16 1 46422.205652 0.345
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 32 1 42114.261867 0.760
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 simple 64 1 34007.588563 1.882
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 1 1 31154.948408 0.032
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 2 1 59543.985740 0.034
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 4 1 102554.848614 0.039
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 8 1 96745.160501 0.083
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 16 1 92361.540897 0.173
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 32 1 85162.060785 0.376
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1 prepared 64 1 65587.445799 0.976
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 1 1 14017.613200 0.071
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 2 1 26279.126182 0.076
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 4 1 49610.503762 0.081
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 8 1 48040.158207 0.167
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 16 1 46034.608556 0.348
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 32 1 41274.269643 0.775
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 simple 64 1 33772.002611 1.895
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 1 1 14944.153458 0.067
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 2 1 28369.755269 0.070
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 4 1 52818.298099 0.076
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 8 1 51149.579269 0.156
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 16 1 48422.180250 0.330
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 32 1 43219.744664 0.740
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 10 prepared 64 1 35514.141840 1.802
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 1 1 13926.085913 0.072
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 2 1 25672.216351 0.078
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 4 1 47726.001050 0.084
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 8 1 46762.272244 0.171
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 16 1 44654.893334 0.358
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 32 1 40010.852283 0.800
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 simple 64 1 32528.083358 1.968
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 1 1 14715.818299 0.068
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 2 1 27542.237403 0.073
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 4 1 50461.243022 0.079
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 8 1 49038.335149 0.163
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 16 1 46683.355671 0.343
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 32 1 41362.572634 0.774
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 100 prepared 64 1 33848.989777 1.891
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 1 1 13371.327312 0.075
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 2 1 25055.411082 0.080
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 4 1 47173.435840 0.085
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 8 1 45302.211095 0.177
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 16 1 42845.958916 0.373
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 32 1 36506.311793 0.877
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 simple 64 1 28740.669828 2.227
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 1 1 13545.178183 0.074
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 2 1 25041.654742 0.080
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 4 1 47550.098965 0.084
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 8 1 45476.527009 0.176
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 16 1 42404.111237 0.377
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 32 1 34461.283967 0.929
20240121-0952-jemalloc 32768 pgbench i5 2-mempool 250 1000 prepared 64 1 26981.644051 2.372
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 1 1 18432.493592 0.054
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 2 1 35215.309652 0.057
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 4 1 62677.618598 0.064
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 8 1 62791.827480 0.127
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 16 1 61244.986011 0.261
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 32 1 58770.611255 0.544
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 simple 64 1 47748.306363 1.340
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 1 1 36351.453773 0.028
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 2 1 68691.608789 0.029
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 4 1 116855.478129 0.034
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 8 1 114992.393314 0.070
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 16 1 110225.621521 0.145
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 32 1 105613.344091 0.303
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 0 prepared 64 1 88402.672395 0.724
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 1 1 15015.761883 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 2 1 28363.154531 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 4 1 52517.493008 0.076
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 8 1 52083.022137 0.154
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 16 1 50881.892443 0.314
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 32 1 47952.827859 0.667
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 simple 64 1 38814.445183 1.649
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 1 1 35980.398138 0.028
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 2 1 68019.374515 0.029
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 4 1 112855.473777 0.035
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 8 1 112988.873261 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 16 1 107413.910376 0.149
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 32 1 104656.588438 0.306
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1 prepared 64 1 87733.614181 0.729
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 1 1 15013.177086 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 2 1 28605.042194 0.070
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 4 1 52397.834693 0.076
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 8 1 52153.335655 0.153
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 16 1 50781.964722 0.315
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 32 1 47094.523757 0.679
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 simple 64 1 38214.613574 1.675
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 1 1 16393.942156 0.061
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 2 1 30887.919156 0.065
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 4 1 56527.098129 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 8 1 55634.109093 0.144
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 16 1 54369.009731 0.294
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 32 1 49714.372384 0.644
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 10 prepared 64 1 40216.262430 1.591
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 1 1 14928.070086 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 2 1 28214.360299 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 4 1 51929.762707 0.077
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 8 1 51082.720446 0.157
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 16 1 49284.475249 0.325
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 32 1 45389.240192 0.705
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 simple 64 1 36939.382212 1.733
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 1 1 16031.057286 0.062
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 2 1 30453.993051 0.066
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 4 1 55222.171848 0.072
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 8 1 53870.982025 0.149
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 16 1 52426.447204 0.305
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 32 1 47046.757566 0.680
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 100 prepared 64 1 38440.499508 1.665
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 1 1 13321.306482 0.075
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 2 1 24785.310419 0.081
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 4 1 47093.144655 0.085
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 8 1 45973.878780 0.174
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 16 1 44228.223796 0.362
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 32 1 38889.634625 0.823
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 simple 64 1 30731.345221 2.083
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 1 1 13601.875140 0.074
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 2 1 24984.363852 0.080
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 4 1 47734.022126 0.084
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 8 1 45372.374633 0.176
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 16 1 43725.398775 0.366
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 32 1 37467.968931 0.854
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 5 1000 prepared 64 1 29992.787860 2.134
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 1 1 18103.106152 0.055
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 2 1 34866.179770 0.057
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 4 1 62304.961706 0.064
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 8 1 61762.782296 0.130
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 16 1 60614.798220 0.264
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 32 1 57807.436372 0.554
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 simple 64 1 46346.778003 1.381
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 1 1 35712.275867 0.028
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 2 1 67566.042967 0.030
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 4 1 110504.838916 0.036
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 8 1 112631.314716 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 16 1 107531.218772 0.149
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 32 1 100132.820381 0.320
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 0 prepared 64 1 83664.468690 0.765
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 1 1 14887.002934 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 2 1 28102.004808 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 4 1 51989.770991 0.077
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 8 1 51524.952203 0.155
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 16 1 50649.246842 0.316
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 32 1 46675.971896 0.686
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 simple 64 1 37782.994029 1.694
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 1 1 35476.878102 0.028
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 2 1 66973.833580 0.030
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 4 1 114207.189455 0.035
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 8 1 111705.368479 0.072
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 16 1 106879.494142 0.150
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 32 1 102683.833642 0.312
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1 prepared 64 1 82265.531725 0.778
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 1 1 14923.994804 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 2 1 28059.315473 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 4 1 51546.965665 0.078
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 8 1 51439.543955 0.156
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 16 1 50154.607421 0.319
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 32 1 45492.433528 0.703
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 simple 64 1 37177.921660 1.721
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 1 1 16158.373612 0.062
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 2 1 30511.940968 0.066
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 4 1 55876.015238 0.072
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 8 1 54963.160902 0.146
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 16 1 53434.150380 0.299
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 32 1 48090.962965 0.665
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 10 prepared 64 1 38891.705389 1.646
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 1 1 14828.718348 0.067
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 2 1 27808.481389 0.072
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 4 1 51408.959282 0.078
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 8 1 50206.087378 0.159
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 16 1 48699.693790 0.329
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 32 1 44134.666603 0.725
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 simple 64 1 35856.361819 1.785
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 1 1 16005.264855 0.062
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 2 1 30181.693068 0.066
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 4 1 54696.275578 0.073
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 8 1 53206.482687 0.150
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 16 1 51761.231425 0.309
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 32 1 46779.767716 0.684
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 100 prepared 64 1 37112.117959 1.725
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 1 1 13231.805675 0.076
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 2 1 24587.911044 0.081
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 4 1 46672.219058 0.086
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 8 1 45711.375997 0.175
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 16 1 43641.795634 0.367
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 32 1 37924.333332 0.844
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 simple 64 1 29804.544576 2.147
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 1 1 13342.059117 0.075
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 2 1 24789.766865 0.081
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 4 1 47457.241560 0.084
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 8 1 45426.550602 0.176
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 16 1 43186.608637 0.370
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 32 1 36488.090532 0.877
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 25 1000 prepared 64 1 28925.991863 2.213
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 1 1 17083.557652 0.059
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 2 1 32417.505626 0.062
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 4 1 58769.682766 0.068
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 8 1 57103.857355 0.140
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 16 1 55463.520138 0.288
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 32 1 51041.434302 0.627
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 simple 64 1 40830.516079 1.567
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 1 1 31879.867459 0.031
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 2 1 60412.307053 0.033
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 4 1 102738.076120 0.039
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 8 1 98833.161768 0.081
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 16 1 91829.910298 0.174
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 32 1 87143.025099 0.367
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 0 prepared 64 1 66193.852483 0.967
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 1 1 13991.183116 0.071
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 2 1 26185.957546 0.076
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 4 1 48997.576183 0.082
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 8 1 47700.336565 0.168
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 16 1 46700.274497 0.343
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 32 1 41760.065432 0.766
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 simple 64 1 34008.401300 1.882
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 prepared 1 1 31192.100373 0.032
20240121-0952-jemalloc 1000 pgbench i5 3-locks-mempool 250 1 prepared 2 1 59552.831827 0.034
